time,temp
1982-03-18,256.9305541666667
1982-03-19,253.29885
1982-03-20,259.5410395833334
1982-03-21,259.28029250000003
1982-03-22,262.91658583333333
1982-03-23,263.7577120833334
1982-03-24,264.4757354166667
1982-03-25,262.37195875
1982-03-26,263.36081958333335
1982-03-27,257.9864129166666
1982-03-28,252.49002541666667
1982-03-29,250.40260791666665
1982-03-30,254.10487250000003
1982-03-31,258.76853291666674
1982-04-01,253.85724291666668
1982-04-02,248.78622750000008
1982-04-03,249.09882541666664
1982-04-04,249.2484691666666
1982-04-05,254.2382479166666
1982-04-06,255.65183625
1982-04-07,255.07760791666666
1982-04-08,249.4959420833333
1982-04-09,249.22148375000006
1982-04-10,247.13082541666668
1982-04-11,246.12149875000003
1982-04-12,245.20866416666664
1982-04-13,247.5703808333333
1982-04-14,253.09512000000004
1982-04-15,256.9835725
1982-04-16,255.5970216666667
1982-04-17,258.44026499999995
1982-04-18,263.2583241666667
1982-04-19,261.6698945833333
1982-04-20,255.38818166666667
1982-04-21,258.8379770833333
1982-04-22,267.37560833333333
1982-04-23,267.4411695833333
1982-04-24,262.4181049999999
1982-04-25,262.0458
1982-04-26,261.0026766666666
1982-04-27,258.4365833333334
1982-04-28,257.69490875
1982-04-29,259.8322754166666
1982-04-30,258.68339208333333
1982-05-01,256.85181958333334
1982-05-02,257.34722083333327
1982-05-03,259.38555375000004
1982-05-04,261.8855016666667
1982-05-05,269.54319124999995
1982-05-06,270.1095308333333
1982-05-07,268.0691479166666
1982-05-08,268.03350499999993
1982-05-09,268.12765749999994
1982-05-10,270.1269554166667
1982-05-11,267.9462775
1982-05-12,264.2094058333334
1982-05-13,263.51138791666665
1982-05-14,263.58815541666667
1982-05-15,264.4769429166667
1982-05-16,265.13010625000004
1982-05-17,265.61892374999996
1982-05-18,266.6313325
1982-05-19,262.1900858333333
1982-05-20,261.49651249999994
1982-05-21,260.5893091666666
1982-05-22,259.8616783333334
1982-05-23,258.17713708333343
1982-05-24,258.2986895833333
1982-05-25,259.0028475
1982-05-26,260.22665375
1982-05-27,260.51242583333334
1982-05-28,262.3734425
1982-05-29,263.6054020833333
1982-05-30,265.5456883333333
1982-05-31,267.1137258333334
1982-06-01,268.08667583333335
1982-06-02,267.9754395833333
1982-06-03,267.65856958333336
1982-06-04,266.07610166666666
1982-06-05,266.91934458333327
1982-06-06,266.04799999999994
1982-06-07,266.796845
1982-06-08,266.56318
1982-06-09,266.539705
1982-06-10,269.64636750000005
1982-06-11,270.7263358333333
1982-06-12,271.2948875000001
1982-06-13,271.34800833333327
1982-06-14,270.8990675
1982-06-15,270.5259433333334
1982-06-16,270.43134625000005
1982-06-17,270.12498458333334
1982-06-18,269.93939166666667
1982-06-19,270.04269249999993
1982-06-20,269.8192424999999
1982-06-21,270.2714695833333
1982-06-22,270.3062704166667
1982-06-23,270.2963683333334
1982-06-24,269.5196258333334
1982-06-25,271.06690083333336
1982-06-26,270.8266741666667
1982-06-27,271.0133624999999
1982-06-28,272.44563625
1982-06-29,272.8999741666667
1982-06-30,273.2182904166666
1982-07-01,272.5563695833333
1982-07-02,271.79995833333334
1982-07-03,272.5221337500001
1982-07-04,272.41446125000004
1982-07-05,272.13223708333334
1982-07-06,272.88633583333336
1982-07-07,273.6101116666667
1982-07-08,273.4878554166666
1982-07-09,274.8663179166667
1982-07-10,273.3697675
1982-07-11,272.24790958333335
1982-07-12,271.6940483333334
1982-07-13,271.85572916666666
1982-07-14,273.5302299999999
1982-07-15,273.93826541666664
1982-07-16,274.12521875
1982-07-17,273.3483579166667
1982-07-18,274.8395220833334
1982-07-19,274.4183058333333
1982-07-20,274.4120841666666
1982-07-21,273.3994608333333
1982-07-22,275.1696079166667
1982-07-23,273.43829833333336
1982-07-24,274.51891708333335
1982-07-25,274.7713879166667
1982-07-26,274.2941758333333
1982-07-27,275.2807754166666
1982-07-28,276.08734624999994
1982-07-29,275.0072020833333
1982-07-30,273.2085825
1982-07-31,273.50639458333336
1982-08-01,274.2412475
1982-08-02,274.2626333333333
1982-08-03,273.37715041666667
1982-08-04,272.45237833333334
1982-08-05,273.54748666666666
1982-08-06,273.05888500000003
1982-08-07,274.7697154166667
1982-08-08,273.84897625
1982-08-09,274.0669758333333
1982-08-10,274.19123499999995
1982-08-11,274.7525541666667
1982-08-12,274.23049083333336
1982-08-13,272.8903154166666
1982-08-14,272.7265670833333
1982-08-15,273.7318516666667
1982-08-16,275.34456208333336
1982-08-17,276.09761916666673
1982-08-18,275.0852841666666
1982-08-19,274.04513
1982-08-20,273.23692458333335
1982-08-21,273.40468250000004
1982-08-22,272.07942541666665
1982-08-23,271.33670749999993
1982-08-24,270.2571683333333
1982-08-25,269.49850166666664
1982-08-26,268.8038766666666
1982-08-27,268.8520720833333
1982-08-28,268.13130833333327
1982-08-29,268.3973220833333
1982-08-30,268.80755666666664
1982-08-31,267.84601458333333
1982-09-01,267.0599191666667
1982-09-02,264.36669333333333
1982-09-03,266.8288841666667
1982-09-04,266.88796708333325
1982-09-05,265.64522791666667
1982-09-06,267.19916458333336
1982-09-07,266.50865375000006
1982-09-08,263.6797604166667
1982-09-09,264.20060958333335
1982-09-10,260.5723175
1982-09-11,260.6473654166667
1982-09-12,262.5963454166667
1982-09-13,261.75669124999996
1982-09-14,261.27994583333333
1982-09-15,266.02098500000005
1982-09-16,262.55406124999996
1982-09-17,265.68216041666665
1982-09-18,267.01039875
1982-09-19,268.2356854166666
1982-09-20,266.58584291666665
1982-09-21,263.08905208333334
1982-09-22,260.14613583333335
1982-09-23,263.45257375
1982-09-24,266.2455695833333
1982-09-25,263.21150708333334
1982-09-26,265.3903520833333
1982-09-27,259.30488916666667
1982-09-28,256.2738395833333
1982-09-29,256.4191916666667
1982-09-30,261.813245
1982-10-01,265.36460458333335
1982-10-02,269.79368125
1982-10-03,271.3690345833333
1982-10-04,273.14949916666666
1982-10-05,270.20298125
1982-10-06,266.87624666666665
1982-10-07,265.233795
1982-10-08,266.9455033333333
1982-10-09,262.6543033333333
1982-10-10,258.5675970833334
1982-10-11,257.6440779166667
1982-10-12,255.88452458333327
1982-10-13,252.96292999999994
1982-10-14,251.76587750000002
1982-10-15,254.29232875000002
1982-10-16,257.13976791666664
1982-10-17,259.88187958333333
1982-10-18,258.5582675
1982-10-19,252.16074750000004
1982-10-20,256.61688875
1982-10-21,262.28589500000004
1982-10-22,263.9992904166666
1982-10-23,265.89145125
1982-10-24,263.5468191666667
1982-10-25,261.5473966666666
1982-10-26,262.7178804166666
1982-10-27,259.48424958333334
1982-10-28,250.55862166666668
1982-10-29,249.2274220833333
1982-10-30,248.59083458333336
1982-10-31,250.21037875000002
1982-11-01,256.0812175
1982-11-02,252.60394583333337
1982-11-03,251.80999916666667
1982-11-04,251.32968041666666
1982-11-05,250.04331249999998
1982-11-06,255.44510125
1982-11-07,262.0308283333333
1982-11-08,259.1613991666666
1982-11-09,261.03535791666667
1982-11-10,254.06377874999998
1982-11-11,258.907645
1982-11-12,260.50389
1982-11-13,253.0734270833333
1982-11-14,252.67577125
1982-11-15,252.0700745833334
1982-11-16,255.3403791666667
1982-11-17,253.30424291666677
1982-11-18,250.9532379166667
1982-11-19,258.5050875
1982-11-20,259.3219420833333
1982-11-21,261.1757170833334
1982-11-22,260.50484666666665
1982-11-23,263.4314929166667
1982-11-24,264.69680624999995
1982-11-25,263.15996125
1982-11-26,256.64628458333334
1982-11-27,257.4912333333333
1982-11-28,259.38055916666667
1982-11-29,261.31621291666664
1982-11-30,263.0096745833333
1982-12-01,265.4719158333333
1982-12-02,265.6148670833333
1982-12-03,264.9812045833333
1982-12-04,256.1703366666666
1982-12-05,252.81712583333334
1982-12-06,254.68909916666667
1982-12-07,251.89778875
1982-12-08,246.58381125000005
1982-12-09,244.93087
1982-12-10,244.68785083333333
1982-12-11,248.7564266666667
1982-12-12,250.78727958333334
1982-12-13,254.32499125
1982-12-14,248.93550291666665
1982-12-15,251.07509750000006
1982-12-16,249.73323791666675
1982-12-17,248.36152
1982-12-18,246.10192791666668
1982-12-19,244.53203375000007
1982-12-20,250.3975245833334
1982-12-21,254.62597833333334
1982-12-22,254.36451624999998
1982-12-23,253.54596791666668
1982-12-24,253.26815083333335
1982-12-25,247.84555041666667
1982-12-26,245.17762708333328
1982-12-27,245.99221249999997
1982-12-28,249.2657504166667
1982-12-29,248.67837500000005
1982-12-30,257.19565
1982-12-31,263.45942666666673
1983-01-01,265.26014916666674
1983-01-02,265.3770866666666
1983-01-03,264.5483579166667
1983-01-04,257.74563874999996
1983-01-05,260.3791983333334
1983-01-06,264.1044233333333
1983-01-07,264.784205
1983-01-08,263.1112525000001
1983-01-09,258.4242291666667
1983-01-10,252.67434250000005
1983-01-11,248.93200875000002
1983-01-12,251.01731041666667
1983-01-13,252.9334583333333
1983-01-14,251.24647499999995
1983-01-15,251.25577166666667
1983-01-16,250.18823833333332
1983-01-17,250.25492125000002
1983-01-18,248.52984999999998
1983-01-19,249.09647250000003
1983-01-20,245.88064875
1983-01-21,248.3699633333333
1983-01-22,249.99723458333327
1983-01-23,253.8962604166666
1983-01-24,260.28039791666663
1983-01-25,265.11060375
1983-01-26,264.57109291666666
1983-01-27,254.54662458333337
1983-01-28,248.40824999999998
1983-01-29,247.6583070833333
1983-01-30,245.28697166666666
1983-01-31,246.05697250000003
1983-02-01,247.38389875
1983-02-02,247.31151166666666
1983-02-03,250.19899166666667
1983-02-04,253.78670666666667
1983-02-05,251.13763708333337
1983-02-06,246.8013258333333
1983-02-07,250.3691362499999
1983-02-08,258.9890608333333
1983-02-09,246.98551708333332
1983-02-10,242.32185208333328
1983-02-11,244.13909916666663
1983-02-12,243.23526708333327
1983-02-13,246.55178750000005
1983-02-14,245.41197541666668
1983-02-15,243.92482249999998
1983-02-16,246.41732791666666
1983-02-17,248.01054125
1983-02-18,244.51248208333337
1983-02-19,244.25634250000004
1983-02-20,245.33872833333328
1983-02-21,248.20311958333332
1983-02-22,244.89236791666667
1983-02-23,241.68056291666664
1983-02-24,253.50458124999997
1983-02-25,251.24245666666673
1983-02-26,250.61880624999995
1983-02-27,263.12825416666664
1983-02-28,267.11803291666666
1983-03-01,265.42557750000003
1983-03-02,273.30664874999997
1983-03-03,269.29821499999997
1983-03-04,263.5078991666666
1983-03-05,258.21078125
1983-03-06,261.8966270833333
1983-03-07,264.14699125
1983-03-08,259.8139225
1983-03-09,255.6380229166666
1983-03-10,250.56672833333337
1983-03-11,252.68412291666664
1983-03-12,253.65827291666665
1983-03-13,254.81766208333332
1983-03-14,257.04393583333336
1983-03-15,254.38860208333327
1983-03-16,256.6025104166667
1983-03-17,256.83728833333333
1983-03-18,262.77621625000006
1983-03-19,259.2035466666667
1983-03-20,255.04145666666662
1983-03-21,249.16472375
1983-03-22,247.40005083333335
1983-03-23,247.5028475
1983-03-24,251.68733874999995
1983-03-25,252.77728291666668
1983-03-26,253.13504208333336
1983-03-27,253.40999791666664
1983-03-28,254.39462291666666
1983-03-29,256.41473125000005
1983-03-30,255.70460249999996
1983-03-31,253.00569
1983-04-01,247.0184375000001
1983-04-02,244.64165833333334
1983-04-03,242.68596166666669
1983-04-04,247.16075250000003
1983-04-05,247.019095
1983-04-06,242.35866041666668
1983-04-07,246.7185241666666
1983-04-08,258.79350124999996
1983-04-09,262.54658583333327
1983-04-10,257.29643708333333
1983-04-11,255.86217708333334
1983-04-12,262.7406429166667
1983-04-13,265.9724429166667
1983-04-14,263.19165125
1983-04-15,259.56836125
1983-04-16,257.3229141666666
1983-04-17,254.21123291666672
1983-04-18,248.42268499999997
1983-04-19,250.73983916666668
1983-04-20,253.36228958333334
1983-04-21,252.36055708333336
1983-04-22,251.79848374999995
1983-04-23,252.11031208333338
1983-04-24,254.72992
1983-04-25,257.4059233333333
1983-04-26,258.26074875
1983-04-27,256.6128629166667
1983-04-28,255.4747654166666
1983-04-29,257.6481054166667
1983-04-30,258.5469954166667
1983-05-01,259.26569250000006
1983-05-02,257.1191483333333
1983-05-03,256.9248054166667
1983-05-04,259.92193375
1983-05-05,262.21268416666663
1983-05-06,264.56151833333325
1983-05-07,263.6575079166667
1983-05-08,264.7665325
1983-05-09,263.08352541666665
1983-05-10,259.28782291666664
1983-05-11,260.05490333333336
1983-05-12,261.31358500000005
1983-05-13,261.5804491666667
1983-05-14,264.047245
1983-05-15,263.53898375
1983-05-16,264.25757416666664
1983-05-17,265.2638891666667
1983-05-18,268.7632570833333
1983-05-19,271.32000791666667
1983-05-20,270.7860708333334
1983-05-21,269.40060208333335
1983-05-22,268.8955287499999
1983-05-23,268.6463991666667
1983-05-24,268.9204191666667
1983-05-25,267.9486862500001
1983-05-26,268.86525708333335
1983-05-27,270.21981583333337
1983-05-28,271.22478125
1983-05-29,267.8104225
1983-05-30,268.0971858333333
1983-05-31,265.89713750000004
1983-06-01,265.3689279166666
1983-06-02,266.75468000000006
1983-06-03,264.1719233333333
1983-06-04,263.42219083333333
1983-06-05,264.9078570833333
1983-06-06,265.6367154166667
1983-06-07,267.47213416666665
1983-06-08,267.46125666666666
1983-06-09,265.8403941666666
1983-06-10,267.4104179166667
1983-06-11,270.6075995833333
1983-06-12,271.6950875
1983-06-13,272.28423791666665
1983-06-14,271.48930708333336
1983-06-15,270.2461179166667
1983-06-16,271.8828020833334
1983-06-17,270.05536666666666
1983-06-18,268.1308945833333
1983-06-19,267.75715375000004
1983-06-20,269.4333716666667
1983-06-21,271.97393458333335
1983-06-22,274.0046633333333
1983-06-23,276.62203374999996
1983-06-24,276.20726458333337
1983-06-25,275.60190791666656
1983-06-26,277.0428
1983-06-27,276.09541750000005
1983-06-28,275.3503158333333
1983-06-29,275.78276583333337
1983-06-30,276.57778625
1983-07-01,278.47639999999996
1983-07-02,278.0334425
1983-07-03,275.18506041666666
1983-07-04,275.93577750000003
1983-07-05,276.05369291666665
1983-07-06,276.2499525
1983-07-07,275.8919333333333
1983-07-08,275.8675858333333
1983-07-09,276.19092374999997
1983-07-10,274.21774458333334
1983-07-11,273.3727829166667
1983-07-12,275.58126583333336
1983-07-13,274.4435695833334
1983-07-14,272.51426458333333
1983-07-15,273.1298533333333
1983-07-16,272.58659083333333
1983-07-17,271.2782329166667
1983-07-18,272.27950333333337
1983-07-19,274.0156995833333
1983-07-20,274.466665
1983-07-21,275.9201183333333
1983-07-22,277.2572791666666
1983-07-23,277.4670754166666
1983-07-24,277.49496916666664
1983-07-25,276.18843499999997
1983-07-26,275.5093395833334
1983-07-27,276.7590441666667
1983-07-28,276.9457895833333
1983-07-29,276.6626683333333
1983-07-30,277.621515
1983-07-31,277.3872425
1983-08-01,275.69244083333336
1983-08-02,275.74879166666665
1983-08-03,275.4097154166667
1983-08-04,275.97804083333335
1983-08-05,275.33593291666665
1983-08-06,273.07709041666664
1983-08-07,273.80747541666665
1983-08-08,274.5611883333333
1983-08-09,273.79264958333334
1983-08-10,273.2104345833332
1983-08-11,271.91877750000003
1983-08-12,272.17078666666663
1983-08-13,271.77357249999994
1983-08-14,271.38197875
1983-08-15,271.2488004166667
1983-08-16,271.80465166666664
1983-08-17,270.50217458333333
1983-08-18,271.2522070833333
1983-08-19,271.3722858333333
1983-08-20,271.895505
1983-08-21,272.32882791666674
1983-08-22,272.0259020833334
1983-08-23,269.9944154166667
1983-08-24,270.52042624999996
1983-08-25,271.11034500000005
1983-08-26,270.75868583333335
1983-08-27,270.7849599999999
1983-08-28,269.933775
1983-08-29,270.4250591666667
1983-08-30,271.21701791666663
1983-08-31,271.74337583333335
1983-09-01,271.2960620833333
1983-09-02,271.0959879166667
1983-09-03,272.11049291666666
1983-09-04,273.00820333333337
1983-09-05,271.28761875000004
1983-09-06,272.01047333333327
1983-09-07,273.1008445833333
1983-09-08,274.40032874999997
1983-09-09,275.36750875
1983-09-10,272.97271375
1983-09-11,273.64616291666664
1983-09-12,272.2266570833333
1983-09-13,269.7812066666667
1983-09-14,270.06736
1983-09-15,267.3065941666666
1983-09-16,263.97795125
1983-09-17,264.30510166666664
1983-09-18,267.01396625
1983-09-19,270.2839491666667
1983-09-20,269.2665095833333
1983-09-21,267.9223758333334
1983-09-22,268.9498591666666
1983-09-23,268.96619458333333
1983-09-24,260.16127875
1983-09-25,261.262515
1983-09-26,267.36811500000005
1983-09-27,266.55517166666664
1983-09-28,265.42843541666673
1983-09-29,265.33779166666665
1983-09-30,265.876415
1983-10-01,266.76593291666666
1983-10-02,265.75894833333336
1983-10-03,266.6744795833333
1983-10-04,266.62140333333326
1983-10-05,267.0942416666666
1983-10-06,266.4396558333333
1983-10-07,261.49629791666666
1983-10-08,262.8782733333333
1983-10-09,261.6853158333334
1983-10-10,263.83305333333334
1983-10-11,267.27391624999996
1983-10-12,264.4612725
1983-10-13,258.16566416666666
1983-10-14,261.7870341666667
1983-10-15,267.21013416666665
1983-10-16,269.5338595833333
1983-10-17,269.1787929166666
1983-10-18,265.775155
1983-10-19,261.86455291666664
1983-10-20,259.082715
1983-10-21,255.40180583333336
1983-10-22,255.40755833333336
1983-10-23,253.9030733333334
1983-10-24,254.556705
1983-10-25,253.31668083333338
1983-10-26,255.30817624999997
1983-10-27,253.018515
1983-10-28,251.5079329166667
1983-10-29,255.99699750000005
1983-10-30,257.96846750000003
1983-10-31,258.9966020833333
1983-11-01,258.8620829166666
1983-11-02,257.7599645833333
1983-11-03,257.1828933333333
1983-11-04,253.57447666666667
1983-11-05,247.9041791666667
1983-11-06,246.2141825
1983-11-07,244.6770816666667
1983-11-08,248.42524833333331
1983-11-09,254.77567958333336
1983-11-10,252.78197708333332
1983-11-11,255.2108875
1983-11-12,264.06087541666665
1983-11-13,259.50267999999994
1983-11-14,251.15397458333334
1983-11-15,250.99909291666665
1983-11-16,252.9013954166666
1983-11-17,251.85522708333335
1983-11-18,251.68345708333334
1983-11-19,251.33627208333328
1983-11-20,250.69845208333336
1983-11-21,247.86100125
1983-11-22,251.96491125000003
1983-11-23,252.39606749999993
1983-11-24,252.37012416666667
1983-11-25,252.60179458333332
1983-11-26,250.5224512499999
1983-11-27,247.97575708333332
1983-11-28,245.7776604166667
1983-11-29,245.72906875
1983-11-30,243.9144883333333
1983-12-01,254.06409583333337
1983-12-02,254.5091216666667
1983-12-03,250.91505708333332
1983-12-04,252.59036000000006
1983-12-05,248.69343833333335
1983-12-06,252.21789583333336
1983-12-07,249.76738208333333
1983-12-08,248.89770708333336
1983-12-09,249.60692083333333
1983-12-10,251.71364124999994
1983-12-11,251.30347999999995
1983-12-12,251.63914833333334
1983-12-13,247.81723499999998
1983-12-14,245.80388500000004
1983-12-15,247.6121395833334
1983-12-16,245.51532
1983-12-17,249.21126666666672
1983-12-18,244.07480249999995
1983-12-19,244.1985079166666
1983-12-20,243.26923666666673
1983-12-21,246.32240375000003
1983-12-22,246.76164000000003
1983-12-23,241.08544291666666
1983-12-24,240.47961583333327
1983-12-25,242.09868666666662
1983-12-26,242.27041416666668
1983-12-27,249.52648208333338
1983-12-28,253.2829079166667
1983-12-29,255.04706083333335
1983-12-30,252.50001458333338
1983-12-31,251.0132833333333
