time,temp
2025-08-07,298.70584375000004
2025-08-08,300.1112679166666
2025-08-09,301.78628208333333
2025-08-10,302.73294416666664
2025-08-11,302.32363000000004
2025-08-12,301.85647083333333
2025-08-13,302.23105458333333
2025-08-14,302.3038925
2025-08-15,302.37143625
2025-08-16,302.2338720833334
2025-08-17,301.49910916666664
2025-08-18,300.2450341666667
2025-08-19,299.5708870833334
2025-08-20,296.69516625
2025-08-21,294.3628166666667
2025-08-22,296.5043604166667
2025-08-23,295.77694083333336
2025-08-24,293.75327416666664
2025-08-25,295.4490320833333
2025-08-26,296.99031375000004
2025-08-27,297.0003533333333
2025-08-28,296.4358966666667
2025-08-29,295.60595125000003
2025-08-30,293.6410720833333
2025-08-31,295.3890570833333
2025-09-01,295.97776624999995
2025-09-02,293.42552583333327
2025-09-03,295.0057904166666
2025-09-04,296.18924625000005
2025-09-05,296.6007070833333
2025-09-06,294.8876129166667
2025-09-07,294.65363916666666
2025-09-08,295.23549999999994
2025-09-09,295.14099625
2025-09-10,293.76362916666665
2025-09-11,295.47699166666666
2025-09-12,295.6408125
2025-09-13,294.5733570833334
2025-09-14,294.7530670833334
2025-09-15,295.89622791666665
2025-09-16,296.2729758333333
2025-09-17,294.78730291666665
2025-09-18,295.046095
2025-09-19,295.57812958333335
2025-09-20,296.92277874999996
2025-09-21,296.855795
2025-09-22,294.6920108333333
2025-09-23,293.0544545833333
2025-09-24,291.4990720833333
2025-09-25,288.19344333333333
2025-09-26,289.7930958333333
2025-09-27,289.54132333333325
2025-09-28,290.1416908333333
2025-09-29,290.3044566666667
2025-09-30,289.4838058333334
2025-10-01,288.1035829166667
2025-10-02,286.6566575
2025-10-03,285.92812625
2025-10-04,286.84289874999996
2025-10-05,285.77376124999995
2025-10-06,285.9490812499999
2025-10-07,287.2667104166667
2025-10-08,287.87167375000007
2025-10-09,289.0366404166666
2025-10-10,289.7474
2025-10-11,289.63828541666663
2025-10-12,288.7410816666666
2025-10-13,289.45154583333334
2025-10-14,288.47570375000004
2025-10-15,288.27236125
2025-10-16,287.1892470833333
2025-10-17,286.5656566666667
2025-10-18,285.8634420833333
2025-10-19,285.21301
2025-10-20,285.90990750000003
2025-10-21,286.83856375000005
2025-10-22,286.66329125000004
2025-10-23,288.21910583333334
2025-10-24,287.50815708333323
2025-10-25,285.76133791666666
2025-10-26,286.6912
2025-10-27,284.5827775
2025-10-28,283.84395708333335
2025-10-29,285.71473208333333
2025-10-30,286.54205499999995
2025-10-31,288.44408000000004
2025-11-01,289.1545579166667
2025-11-02,288.0612658333334
2025-11-03,286.33717416666656
2025-11-04,284.5563220833333
2025-11-05,282.4514441666667
2025-11-06,281.60505000000006
2025-11-07,281.5227245833333
2025-11-08,281.92583125000004
2025-11-09,281.7188983333333
2025-11-10,281.88506
2025-11-11,282.30662125
2025-11-12,283.2731779166667
2025-11-13,284.2122220833334
2025-11-14,281.80753125
2025-11-15,284.42944958333334
2025-11-16,285.38781124999997
2025-11-17,285.83859999999993
2025-11-18,281.83823916666665
2025-11-19,278.76877458333337
2025-11-20,279.2151420833333
2025-11-21,278.89079999999996
2025-11-22,278.4384324999999
2025-11-23,277.1718845833332
2025-11-24,277.1514679166666
2025-11-25,277.8399091666667
2025-11-26,278.2814595833334
2025-11-27,278.4060720833333
2025-11-28,276.4676491666666
2025-11-29,275.88166166666673
2025-11-30,276.53346375
2025-12-01,278.70951833333334
2025-12-02,280.7085783333334
2025-12-03,281.54009333333335
2025-12-04,282.1312875
2025-12-05,281.39020125
2025-12-06,278.1455045833333
2025-12-07,278.95404791666664
2025-12-08,279.4245179166666
2025-12-09,278.8408595833334
2025-12-10,278.94442916666674
2025-12-11,278.1365129166667
2025-12-12,279.7350383333333
2025-12-13,279.33115416666664
2025-12-14,277.79597
2025-12-15,276.0920658333333
2025-12-16,279.99980416666665
2025-12-17,281.8892945833333
2025-12-18,282.18811541666673
2025-12-19,282.16395083333333
2025-12-20,281.7349795833333
2025-12-21,280.7175175
2025-12-22,280.89968125
2025-12-23,281.81660916666664
2025-12-24,280.0172070833334
2025-12-25,279.2487691666667
2025-12-26,278.17823833333335
2025-12-27,277.4812408333333
2025-12-28,277.22756083333337
2025-12-29,275.76046333333335
2025-12-30,274.49410499999993
2025-12-31,275.66002875
