time,temp
1982-05-26,298.00008875
1982-05-27,297.65329625
1982-05-28,298.5360441666667
1982-05-29,298.0420070833334
1982-05-30,297.5724616666667
1982-05-31,297.44917625
1982-06-01,296.97844125
1982-06-02,297.6530108333333
1982-06-03,297.13521166666675
1982-06-04,297.5284125
1982-06-05,296.96410583333335
1982-06-06,296.9344745833333
1982-06-07,297.71627874999996
1982-06-08,298.7625616666666
1982-06-09,298.62816625000005
1982-06-10,297.26469125
1982-06-11,296.8956041666667
1982-06-12,297.3860316666667
1982-06-13,297.76280625
1982-06-14,297.2937616666666
1982-06-15,297.50974999999994
1982-06-16,297.6231620833333
1982-06-17,298.09357000000006
1982-06-18,297.78208208333336
1982-06-19,296.9016629166667
1982-06-20,296.7394079166666
1982-06-21,297.3076825
1982-06-22,298.03079958333336
1982-06-23,296.70091041666666
1982-06-24,297.51979
1982-06-25,298.5130254166667
1982-06-26,298.80225958333335
1982-06-27,296.39796625
1982-06-28,297.50675291666664
1982-06-29,297.8648179166666
1982-06-30,298.4669875
1982-07-01,296.3838458333333
1982-07-02,297.1510320833333
1982-07-03,297.5355641666667
1982-07-04,298.05557374999995
1982-07-05,298.2263933333333
1982-07-06,297.12079250000005
1982-07-07,297.24731875000003
1982-07-08,296.5410770833333
1982-07-09,297.41018125
1982-07-10,297.5121795833333
1982-07-11,298.45673166666666
1982-07-12,296.7265995833333
1982-07-13,295.9594066666667
1982-07-14,296.35518125000004
1982-07-15,297.6078616666667
1982-07-16,298.1171625
1982-07-17,296.4836925
1982-07-18,296.63941083333333
1982-07-19,297.1050720833333
1982-07-20,296.73931458333334
1982-07-21,297.45707666666675
1982-07-22,297.72291208333337
1982-07-23,297.26145875
1982-07-24,297.45796333333334
1982-07-25,296.97898583333335
1982-07-26,297.6848825
1982-07-27,296.203055
1982-07-28,296.6144454166667
1982-07-29,297.45104749999996
1982-07-30,297.35148749999996
1982-07-31,296.3801720833333
1982-08-01,296.4693558333333
1982-08-02,295.573995
1982-08-03,296.7991870833333
1982-08-04,297.67959083333335
1982-08-05,296.4699304166667
1982-08-06,296.52299583333337
1982-08-07,296.5674041666667
1982-08-08,297.13502708333334
1982-08-09,297.15739125
1982-08-10,296.77286250000003
1982-08-11,296.3912270833334
1982-08-12,297.39056624999995
1982-08-13,298.38014250000003
1982-08-14,296.4305025
1982-08-15,296.14176625
1982-08-16,296.56624041666663
1982-08-17,297.3158791666666
1982-08-18,297.2666
1982-08-19,298.11487458333335
1982-08-20,297.0085720833333
1982-08-21,297.25168583333334
1982-08-22,297.4793291666667
1982-08-23,297.29951750000004
1982-08-24,297.15088375
1982-08-25,296.60250333333335
1982-08-26,297.8240595833333
1982-08-27,297.0945049999999
1982-08-28,298.0708425000001
1982-08-29,297.9009008333333
1982-08-30,297.72853749999996
1982-08-31,297.43154583333336
1982-09-01,296.6959854166667
1982-09-02,298.20906125
1982-09-03,298.3633879166667
1982-09-04,297.28827291666676
1982-09-05,297.8276829166667
1982-09-06,299.06375249999996
1982-09-07,296.24734083333334
1982-09-08,296.75764125
1982-09-09,297.37769208333344
1982-09-10,298.5411470833333
1982-09-11,298.4221041666667
1982-09-12,297.89875333333333
1982-09-13,296.5962904166667
1982-09-14,297.73168625
1982-09-15,298.20743000000004
1982-09-16,297.6530179166666
1982-09-17,295.90408541666665
1982-09-18,297.0132479166668
1982-09-19,296.82284458333334
1982-09-20,297.01585708333334
1982-09-21,298.2018458333333
1982-09-22,299.0164145833333
1982-09-23,297.80552125
1982-09-24,296.46830708333334
1982-09-25,297.4066562499999
1982-09-26,296.29928791666663
1982-09-27,296.95316291666666
1982-09-28,295.8710054166666
1982-09-29,296.9163433333334
1982-09-30,296.46811166666663
1982-10-01,295.87575208333334
1982-10-02,296.84877624999996
1982-10-03,298.15834083333334
1982-10-04,297.4351445833333
1982-10-05,296.49782208333335
1982-10-06,297.28379708333335
1982-10-07,297.5839720833334
1982-10-08,297.16815833333334
1982-10-09,296.55428624999996
1982-10-10,297.68519083333337
1982-10-11,297.27151791666665
1982-10-12,296.9671245833334
1982-10-13,297.35656625000007
1982-10-14,297.20175166666667
1982-10-15,296.7955054166667
1982-10-16,295.67240041666656
1982-10-17,297.2616004166667
1982-10-18,298.24479416666674
1982-10-19,296.63731
1982-10-20,297.45323583333334
1982-10-21,296.72510416666665
1982-10-22,295.7553129166667
1982-10-23,296.4014604166666
1982-10-24,297.00360499999994
1982-10-25,297.40945458333334
1982-10-26,296.92499250000003
1982-10-27,295.98913333333337
1982-10-28,297.10134625
1982-10-29,297.13082333333335
1982-10-30,296.43914249999995
1982-10-31,296.31275124999996
1982-11-01,295.79679583333336
1982-11-02,297.4699129166666
1982-11-03,297.44280958333337
1982-11-04,298.640875
1982-11-05,298.45916374999996
1982-11-06,296.31944791666666
1982-11-07,297.5479962499999
1982-11-08,298.47341208333336
1982-11-09,298.08451166666663
1982-11-10,296.9357675
1982-11-11,297.8570266666666
1982-11-12,298.80051999999995
1982-11-13,298.4372775
1982-11-14,297.1409433333334
1982-11-15,298.07430583333337
1982-11-16,297.26461125000003
1982-11-17,297.26566916666667
1982-11-18,297.6360191666667
1982-11-19,297.52779166666664
1982-11-20,298.11987374999995
1982-11-21,296.92824125000004
1982-11-22,297.20577625000004
1982-11-23,295.9812166666666
1982-11-24,297.13406000000003
1982-11-25,298.06857375
1982-11-26,296.15255041666666
1982-11-27,295.94126833333337
1982-11-28,296.85240083333343
1982-11-29,297.41671625
1982-11-30,296.78946083333335
1982-12-01,296.75585208333337
1982-12-02,297.28593083333334
1982-12-03,297.8769558333333
1982-12-04,298.69987583333335
1982-12-05,297.05459541666664
1982-12-06,297.16826499999996
1982-12-07,297.07837125
1982-12-08,297.45978375
1982-12-09,297.81294833333334
1982-12-10,297.26768375
1982-12-11,296.38794
1982-12-12,297.2767029166667
1982-12-13,297.6920191666666
1982-12-14,297.94209333333333
1982-12-15,297.63889500000005
1982-12-16,298.55102541666673
1982-12-17,299.18915999999996
1982-12-18,298.6097404166666
1982-12-19,296.8883966666667
1982-12-20,297.6366204166667
1982-12-21,298.82585125
1982-12-22,298.32268833333336
1982-12-23,296.91828
1982-12-24,297.57259458333334
1982-12-25,298.01815500000004
1982-12-26,298.5990933333333
1982-12-27,299.11778333333336
1982-12-28,298.99337541666665
1982-12-29,299.0529695833333
1982-12-30,297.9585095833333
1982-12-31,299.0624529166666
1983-01-01,298.4286058333333
1983-01-02,297.5942883333333
1983-01-03,298.44036875
1983-01-04,298.30618666666663
1983-01-05,297.45048458333326
1983-01-06,297.6911758333334
1983-01-07,297.5688708333334
1983-01-08,297.60270625000004
1983-01-09,298.2676520833333
1983-01-10,298.55048208333335
1983-01-11,299.82458625
1983-01-12,299.86106125
1983-01-13,298.7438445833333
1983-01-14,299.25168750000006
1983-01-15,299.6618633333333
1983-01-16,299.7583087499999
1983-01-17,300.5961483333333
1983-01-18,300.23940208333335
1983-01-19,300.60819250000003
1983-01-20,299.78030708333335
1983-01-21,299.77336500000007
1983-01-22,300.5915558333333
1983-01-23,300.06439124999997
1983-01-24,299.2747829166667
1983-01-25,299.36906833333336
1983-01-26,299.90939166666664
1983-01-27,299.5756762499999
1983-01-28,299.26152125
1983-01-29,299.3024333333332
1983-01-30,300.16970499999996
1983-01-31,300.88810875
1983-02-01,300.93256291666665
1983-02-02,301.5648470833334
1983-02-03,301.68767875
1983-02-04,301.2573324999999
1983-02-05,300.1888216666667
1983-02-06,298.6752704166667
1983-02-07,300.4335891666667
1983-02-08,299.6723270833334
1983-02-09,298.9284695833333
1983-02-10,299.0893470833333
1983-02-11,299.7212145833333
1983-02-12,298.4557266666667
1983-02-13,300.8164358333333
1983-02-14,300.4512808333334
1983-02-15,300.36810083333336
1983-02-16,299.28288375000005
1983-02-17,299.61014458333335
1983-02-18,299.76517041666665
1983-02-19,298.84163041666676
1983-02-20,299.7284591666667
1983-02-21,297.21793083333336
1983-02-22,299.09605875000005
1983-02-23,300.5471054166667
1983-02-24,298.9826104166667
1983-02-25,299.97682791666665
1983-02-26,300.9465220833333
1983-02-27,299.05615083333333
1983-02-28,297.8641279166667
1983-03-01,299.03275333333335
1983-03-02,299.3946195833333
1983-03-03,300.2447491666667
1983-03-04,297.7470783333334
1983-03-05,298.2480558333333
1983-03-06,298.91265874999993
1983-03-07,297.9398775
1983-03-08,299.8190491666667
1983-03-09,300.6628454166666
1983-03-10,300.45865166666664
1983-03-11,298.96740625
1983-03-12,298.8449575000001
1983-03-13,298.70446125
1983-03-14,300.08788000000004
1983-03-15,298.36166583333335
1983-03-16,299.3993841666667
1983-03-17,299.7135929166666
1983-03-18,299.9638820833334
1983-03-19,299.8916970833333
1983-03-20,299.7749358333333
1983-03-21,298.55616125
1983-03-22,298.916485
1983-03-23,299.37727583333333
1983-03-24,300.91235291666663
1983-03-25,301.31618416666674
1983-03-26,301.33523541666665
1983-03-27,301.7526945833334
1983-03-28,299.1945104166667
1983-03-29,297.67506374999994
1983-03-30,299.48495541666665
1983-03-31,297.6595004166666
1983-04-01,297.50069791666664
1983-04-02,298.5733804166667
1983-04-03,299.38192875
1983-04-04,299.1684841666666
1983-04-05,300.22514541666663
1983-04-06,298.206155
1983-04-07,298.6884145833334
1983-04-08,298.1599575000001
1983-04-09,299.4872575
1983-04-10,298.52031416666665
1983-04-11,298.44152041666666
1983-04-12,297.7005204166666
1983-04-13,298.4003391666666
1983-04-14,297.80517625
1983-04-15,298.70906583333334
1983-04-16,298.9785120833333
1983-04-17,299.99403125000003
1983-04-18,300.5193616666667
1983-04-19,301.18393041666667
1983-04-20,301.3671724999999
1983-04-21,297.9628483333334
1983-04-22,298.9032991666667
1983-04-23,300.20430624999995
1983-04-24,301.20102875000003
1983-04-25,298.37727624999997
1983-04-26,299.27425708333334
1983-04-27,300.4785070833333
1983-04-28,299.82747291666664
1983-04-29,300.30028708333333
1983-04-30,300.35851750000006
1983-05-01,300.9244666666666
1983-05-02,300.0178270833334
1983-05-03,298.29231624999994
1983-05-04,297.3458416666666
1983-05-05,298.1258491666666
1983-05-06,298.99266916666664
1983-05-07,299.6513266666667
1983-05-08,298.63681
1983-05-09,298.91734625
1983-05-10,299.1101720833333
1983-05-11,298.5752462500001
1983-05-12,298.46397500000006
1983-05-13,297.7830004166667
1983-05-14,299.16288625
1983-05-15,300.3651566666667
1983-05-16,300.11238958333337
1983-05-17,297.6413304166667
1983-05-18,298.0143941666667
1983-05-19,298.9511116666667
1983-05-20,298.7534358333333
1983-05-21,297.8519370833333
1983-05-22,298.1866245833333
1983-05-23,298.26025000000004
1983-05-24,298.7295
1983-05-25,298.97782041666665
1983-05-26,297.77281125
1983-05-27,298.7788166666666
1983-05-28,299.8764750000001
1983-05-29,298.40734833333335
1983-05-30,298.6508991666667
1983-05-31,299.24723583333326
1983-06-01,298.60631249999994
1983-06-02,298.86681874999994
1983-06-03,298.61137375000004
1983-06-04,297.97443375
1983-06-05,298.43284083333333
1983-06-06,298.30004625
1983-06-07,296.9258266666667
1983-06-08,298.9536887499999
1983-06-09,297.90908083333335
1983-06-10,297.88624749999997
1983-06-11,297.6364904166667
1983-06-12,297.89088833333335
1983-06-13,297.2245033333333
1983-06-14,297.74459541666664
1983-06-15,297.4533108333333
1983-06-16,297.68220083333335
1983-06-17,297.97496499999994
1983-06-18,298.8400416666667
1983-06-19,297.66722958333327
1983-06-20,297.2795608333333
1983-06-21,296.96343666666667
1983-06-22,296.91888916666664
1983-06-23,297.97172374999997
1983-06-24,298.01691458333335
1983-06-25,298.2780141666667
1983-06-26,297.70271374999993
1983-06-27,297.73408958333334
1983-06-28,297.60137416666663
1983-06-29,298.3713066666667
1983-06-30,298.68333749999994
1983-07-01,298.12866291666666
1983-07-02,297.42121625
1983-07-03,297.6354166666667
1983-07-04,297.05337249999997
1983-07-05,297.1647783333333
1983-07-06,296.84573500000005
1983-07-07,297.2471587499999
1983-07-08,297.49226
1983-07-09,296.9550829166667
1983-07-10,298.94455250000004
1983-07-11,298.72133291666665
1983-07-12,297.34249666666665
1983-07-13,297.8116545833332
1983-07-14,298.45274125000003
1983-07-15,298.27064375
1983-07-16,297.57592958333333
1983-07-17,296.9056770833334
1983-07-18,296.2598095833333
1983-07-19,296.7374625
1983-07-20,298.4713808333334
1983-07-21,298.4958
1983-07-22,297.82164874999995
1983-07-23,298.00622041666674
1983-07-24,298.09547541666666
1983-07-25,297.87284000000005
1983-07-26,298.5217099999999
1983-07-27,297.5669854166667
1983-07-28,296.4238991666667
1983-07-29,297.08657875
1983-07-30,296.7847624999999
1983-07-31,296.343135
1983-08-01,296.87497583333334
1983-08-02,297.58847416666663
1983-08-03,297.9206204166666
1983-08-04,297.59002250000003
1983-08-05,297.01602583333334
1983-08-06,296.99221041666664
1983-08-07,296.69622958333326
1983-08-08,297.08096458333335
1983-08-09,297.0012254166667
1983-08-10,296.579415
1983-08-11,297.14037375000004
1983-08-12,297.90158125
1983-08-13,296.4781633333334
1983-08-14,295.5557245833332
1983-08-15,297.2439150000001
1983-08-16,297.0054145833334
1983-08-17,297.9535058333333
1983-08-18,297.92359125
1983-08-19,296.73849625
1983-08-20,297.4934025
1983-08-21,296.993865
1983-08-22,297.0971091666667
1983-08-23,297.22691958333337
1983-08-24,296.48339875000005
1983-08-25,296.2339629166667
1983-08-26,296.90801833333336
1983-08-27,297.00306125000003
1983-08-28,296.23203166666667
1983-08-29,296.8912883333333
1983-08-30,297.55441791666664
1983-08-31,298.21074375
1983-09-01,297.64608
1983-09-02,298.3721120833333
1983-09-03,296.4085075
1983-09-04,296.9971354166667
1983-09-05,298.22235125
1983-09-06,297.48955749999993
1983-09-07,296.42457499999995
1983-09-08,296.56081249999994
1983-09-09,297.6442
1983-09-10,298.01624999999996
1983-09-11,296.83944416666674
1983-09-12,298.01205708333333
1983-09-13,297.52429083333334
1983-09-14,296.0312258333334
1983-09-15,297.120725
1983-09-16,297.1357491666667
1983-09-17,296.8846920833333
1983-09-18,297.92233541666667
1983-09-19,297.1211870833334
1983-09-20,298.04938624999994
1983-09-21,297.2863866666667
1983-09-22,297.9814341666667
1983-09-23,297.69853416666666
1983-09-24,297.6271766666666
1983-09-25,296.0526366666666
1983-09-26,296.74905958333335
1983-09-27,297.83096874999995
1983-09-28,296.81735083333336
1983-09-29,297.8172025
1983-09-30,298.23701291666663
1983-10-01,297.80922791666666
1983-10-02,296.95702916666664
1983-10-03,296.91341083333333
1983-10-04,297.41957916666667
1983-10-05,297.1253275
1983-10-06,296.31376124999997
1983-10-07,296.74369541666675
1983-10-08,296.32130666666666
1983-10-09,297.2525358333334
1983-10-10,297.20601833333336
1983-10-11,297.32550916666673
1983-10-12,296.5373616666667
1983-10-13,296.6033237499999
1983-10-14,297.96892041666666
1983-10-15,297.4186325
1983-10-16,296.02848916666665
1983-10-17,296.6664229166666
1983-10-18,296.79265083333337
1983-10-19,297.52869125
1983-10-20,297.46854125
1983-10-21,296.6183608333334
1983-10-22,296.93522916666666
1983-10-23,297.2167129166667
1983-10-24,297.20554999999996
1983-10-25,296.6994904166667
1983-10-26,297.30850333333336
1983-10-27,297.45324958333333
1983-10-28,297.4655337499999
1983-10-29,296.9560604166667
1983-10-30,298.05619333333334
1983-10-31,297.0495808333333
1983-11-01,298.03119208333334
1983-11-02,296.85542416666675
1983-11-03,297.46902916666664
1983-11-04,298.47103958333327
1983-11-05,296.6949470833334
1983-11-06,297.14468374999996
1983-11-07,297.7707504166666
1983-11-08,297.3553433333333
1983-11-09,297.95382208333336
1983-11-10,297.19701291666667
1983-11-11,296.92011958333336
1983-11-12,296.7718129166667
1983-11-13,297.5738058333333
1983-11-14,297.0126216666667
1983-11-15,296.94595166666664
1983-11-16,296.6400841666667
1983-11-17,297.0599016666667
1983-11-18,298.39594000000005
1983-11-19,297.3343170833334
1983-11-20,296.8861954166666
1983-11-21,296.81103999999993
1983-11-22,296.6151379166667
1983-11-23,297.46898416666664
1983-11-24,298.59579
1983-11-25,297.4111199999999
1983-11-26,297.4275608333334
1983-11-27,296.39063000000004
1983-11-28,297.06648166666673
1983-11-29,297.7484379166667
1983-11-30,296.90846874999994
1983-12-01,296.6034045833334
1983-12-02,297.3444866666667
1983-12-03,298.0062854166667
1983-12-04,297.17100750000003
1983-12-05,296.92952041666666
1983-12-06,297.21130416666665
1983-12-07,296.41500708333325
1983-12-08,297.0753583333333
1983-12-09,296.75942833333335
1983-12-10,297.24147375
1983-12-11,297.51637
1983-12-12,297.5297758333333
1983-12-13,297.0509558333334
1983-12-14,296.8455554166666
1983-12-15,296.21711999999997
1983-12-16,297.33384208333325
1983-12-17,297.84261666666663
1983-12-18,298.4665695833333
1983-12-19,298.04095791666674
1983-12-20,297.68069083333336
1983-12-21,297.62651708333334
1983-12-22,297.8333379166666
1983-12-23,296.8575762499999
1983-12-24,296.86771500000003
1983-12-25,297.14393125
1983-12-26,297.4645066666667
1983-12-27,296.88927416666667
1983-12-28,297.4660191666667
1983-12-29,297.47154374999997
1983-12-30,297.93149083333327
1983-12-31,298.1957383333333
