time,temp
1983-02-19,297.01350541666665
1983-02-20,297.779645
1983-02-21,298.4479104166667
1983-02-22,298.40660583333334
1983-02-23,298.1175783333333
1983-02-24,297.08286875000005
1983-02-25,296.60199000000006
1983-02-26,297.17129374999996
1983-02-27,297.86677875000004
1983-02-28,296.2386400000001
1983-03-01,295.56888791666665
1983-03-02,295.0897700000001
1983-03-03,295.54935541666663
1983-03-04,295.41097791666664
1983-03-05,295.84269875
1983-03-06,295.93284208333336
1983-03-07,296.06422416666663
1983-03-08,296.39017583333333
1983-03-09,296.77140791666665
1983-03-10,296.32218041666675
1983-03-11,296.07173583333343
1983-03-12,295.9256020833333
1983-03-13,295.6655633333334
1983-03-14,295.8775137500001
1983-03-15,295.25245208333325
1983-03-16,294.52096416666666
1983-03-17,294.6148791666667
1983-03-18,294.7036266666666
1983-03-19,295.2145341666667
1983-03-20,295.24075500000004
1983-03-21,295.0824483333333
1983-03-22,294.6688445833333
1983-03-23,294.915605
1983-03-24,295.05566375
1983-03-25,294.50026583333334
1983-03-26,294.6837883333333
1983-03-27,296.18864708333336
1983-03-28,295.5462375
1983-03-29,294.69199
1983-03-30,294.27425999999997
1983-03-31,294.5016225
1983-04-01,295.07491583333325
1983-04-02,294.76568333333324
1983-04-03,294.2501725
1983-04-04,293.8625779166667
1983-04-05,293.69747708333335
1983-04-06,294.2859087500001
1983-04-07,295.60329041666665
1983-04-08,296.01485583333334
1983-04-09,296.00548875
1983-04-10,295.86805083333337
1983-04-11,295.3592445833333
1983-04-12,295.478515
1983-04-13,296.60989333333333
1983-04-14,296.20988041666675
1983-04-15,295.22835416666675
1983-04-16,293.93350874999993
1983-04-17,294.01160791666666
1983-04-18,294.5503645833333
1983-04-19,294.3929958333334
1983-04-20,294.14793416666663
1983-04-21,293.4272854166667
1983-04-22,293.13938333333334
1983-04-23,292.42948375
1983-04-24,293.6164766666667
1983-04-25,293.5535454166666
1983-04-26,294.252855
1983-04-27,294.19953458333333
1983-04-28,295.00658916666663
1983-04-29,295.6660116666667
1983-04-30,295.97269416666666
1983-05-01,295.6761729166667
1983-05-02,294.5921283333333
1983-05-03,295.3040366666667
1983-05-04,295.32330125
1983-05-05,294.0898766666667
1983-05-06,292.5673766666667
1983-05-07,292.44429541666665
1983-05-08,292.6790475
1983-05-09,293.6670204166666
1983-05-10,293.38726875000003
1983-05-11,293.27820749999995
1983-05-12,293.4021275
1983-05-13,293.4233854166667
1983-05-14,293.32336791666665
1983-05-15,293.55484999999993
1983-05-16,293.4793341666667
1983-05-17,293.391005
1983-05-18,293.91136708333335
1983-05-19,293.65871291666673
1983-05-20,293.04876499999995
1983-05-21,292.6555641666667
1983-05-22,292.3839745833334
1983-05-23,292.8430941666666
1983-05-24,293.96786499999996
1983-05-25,294.8291408333333
1983-05-26,294.84320333333335
1983-05-27,292.6202058333333
1983-05-28,293.05274375
1983-05-29,293.8485920833333
1983-05-30,293.7646704166667
1983-05-31,292.0063504166667
1983-06-01,292.4472150000001
1983-06-02,292.3362204166667
1983-06-03,292.07385833333336
1983-06-04,293.23151249999995
1983-06-05,291.75323416666663
1983-06-06,291.7304629166667
1983-06-07,292.1649233333333
1983-06-08,291.9234170833334
1983-06-09,291.1230258333334
1983-06-10,290.7347162500001
1983-06-11,290.46241833333335
1983-06-12,290.59230375000004
1983-06-13,291.36415250000005
1983-06-14,291.1897458333334
1983-06-15,290.8660720833334
1983-06-16,289.81119125
1983-06-17,290.9131958333333
1983-06-18,291.63528916666667
1983-06-19,293.50536583333337
1983-06-20,292.85882458333333
1983-06-21,293.1755116666667
1983-06-22,293.3260354166667
1983-06-23,292.17688458333333
1983-06-24,291.51951958333336
1983-06-25,290.81756416666667
1983-06-26,293.12637708333335
1983-06-27,290.9188258333333
1983-06-28,288.97783958333326
1983-06-29,289.88164375
1983-06-30,290.37791666666664
1983-07-01,291.13248583333325
1983-07-02,291.42341500000003
1983-07-03,291.4264350000001
1983-07-04,291.2758654166667
1983-07-05,291.7337875
1983-07-06,291.62869499999994
1983-07-07,292.750495
1983-07-08,293.36497875000003
1983-07-09,292.5669858333334
1983-07-10,293.5190145833334
1983-07-11,293.47027458333326
1983-07-12,293.30888625000006
1983-07-13,291.53821583333337
1983-07-14,290.88991500000003
1983-07-15,291.18771250000003
1983-07-16,291.8052604166666
1983-07-17,291.84545249999996
1983-07-18,292.44364625000003
1983-07-19,293.3950970833333
1983-07-20,291.65969625
1983-07-21,291.68647416666664
1983-07-22,291.02273958333336
1983-07-23,289.85965333333337
1983-07-24,289.76987208333327
1983-07-25,290.93354833333336
1983-07-26,292.51495625
1983-07-27,292.6311145833333
1983-07-28,291.98827125
1983-07-29,292.71068458333326
1983-07-30,293.410415
1983-07-31,293.48066875
1983-08-01,293.5854245833334
1983-08-02,293.75888416666663
1983-08-03,293.7901666666667
1983-08-04,292.14055833333333
1983-08-05,291.2331466666667
1983-08-06,291.77012458333337
1983-08-07,292.6715720833334
1983-08-08,292.9155191666667
1983-08-09,290.48836916666664
1983-08-10,289.84699125
1983-08-11,290.30500750000004
1983-08-12,290.1544304166667
1983-08-13,290.79872000000006
1983-08-14,291.33656625
1983-08-15,292.2215375
1983-08-16,292.6738745833333
1983-08-17,292.76380916666665
1983-08-18,292.0445220833333
1983-08-19,290.6604520833333
1983-08-20,289.67040583333335
1983-08-21,289.39628999999996
1983-08-22,289.13576458333335
1983-08-23,289.1175420833333
1983-08-24,290.2112624999999
1983-08-25,290.7067
1983-08-26,290.4349554166667
1983-08-27,289.75867666666664
1983-08-28,289.99481083333336
1983-08-29,291.5175075
1983-08-30,291.98451374999996
1983-08-31,289.5514841666666
1983-09-01,289.0912275
1983-09-02,289.8744720833334
1983-09-03,291.70928749999996
1983-09-04,290.4809433333333
1983-09-05,291.460305
1983-09-06,292.0175533333333
1983-09-07,290.98837583333335
1983-09-08,289.57814458333337
1983-09-09,289.4899050000001
1983-09-10,289.58835458333334
1983-09-11,290.18221625
1983-09-12,290.7105441666667
1983-09-13,291.16328500000003
1983-09-14,290.24557999999996
1983-09-15,291.63463874999997
1983-09-16,292.24251666666663
1983-09-17,293.07666791666657
1983-09-18,293.07231666666667
1983-09-19,293.62834833333324
1983-09-20,292.7323308333334
1983-09-21,291.1515395833333
1983-09-22,292.06322125
1983-09-23,290.92607374999994
1983-09-24,288.94732791666667
1983-09-25,288.70416625
1983-09-26,289.11632625
1983-09-27,289.73632291666655
1983-09-28,290.9699379166667
1983-09-29,291.5960920833333
1983-09-30,292.5374670833333
1983-10-01,292.75372749999997
1983-10-02,293.26667875
1983-10-03,291.72298374999997
1983-10-04,290.2328145833334
1983-10-05,290.03296041666675
1983-10-06,289.03779750000007
1983-10-07,292.16044208333335
1983-10-08,293.1307966666666
1983-10-09,293.74244416666676
1983-10-10,293.45016125
1983-10-11,293.1712941666667
1983-10-12,293.15422541666675
1983-10-13,292.68193749999995
1983-10-14,292.58285041666664
1983-10-15,291.88200916666665
1983-10-16,291.75993375
1983-10-17,292.53532083333334
1983-10-18,293.4074754166666
1983-10-19,293.8931983333333
1983-10-20,291.7941420833334
1983-10-21,290.69054708333334
1983-10-22,290.45874875000004
1983-10-23,290.7407229166667
1983-10-24,290.52097833333335
1983-10-25,290.4006616666667
1983-10-26,290.0723395833333
1983-10-27,290.12447333333336
1983-10-28,290.1233270833333
1983-10-29,290.70468041666675
1983-10-30,290.8282475
1983-10-31,291.86598833333323
1983-11-01,292.01076458333335
1983-11-02,292.11169
1983-11-03,292.24612874999997
1983-11-04,292.37086124999996
1983-11-05,292.4841741666666
1983-11-06,292.76024375000003
1983-11-07,292.98844208333327
1983-11-08,292.52436833333326
1983-11-09,292.23482791666663
1983-11-10,291.52920583333326
1983-11-11,290.93501083333337
1983-11-12,290.646325
1983-11-13,291.8396745833333
1983-11-14,292.06128666666666
1983-11-15,291.9636954166666
1983-11-16,291.63674958333337
1983-11-17,291.92855374999994
1983-11-18,291.21266875000003
1983-11-19,290.4158608333333
1983-11-20,290.82491541666667
1983-11-21,290.89600249999995
1983-11-22,291.8530941666666
1983-11-23,292.25047875
1983-11-24,292.20329416666664
1983-11-25,292.5882029166666
1983-11-26,292.9781
1983-11-27,292.84416458333334
1983-11-28,292.55712416666665
1983-11-29,292.9058275
1983-11-30,293.59108833333335
1983-12-01,294.1576025
1983-12-02,294.5367074999999
1983-12-03,293.7363483333333
1983-12-04,293.26109625
1983-12-05,293.53417458333337
1983-12-06,294.6357004166666
1983-12-07,295.4027183333333
1983-12-08,295.33545083333325
1983-12-09,294.2785520833333
1983-12-10,293.44345874999993
1983-12-11,293.19874208333334
1983-12-12,293.49046875000005
1983-12-13,294.52678583333335
1983-12-14,293.43230666666665
1983-12-15,293.44693666666666
1983-12-16,293.8382354166667
1983-12-17,295.06836416666664
1983-12-18,293.88380708333335
1983-12-19,293.37917458333334
1983-12-20,293.15131333333335
1983-12-21,292.77959250000004
1983-12-22,292.693365
1983-12-23,292.54971458333335
1983-12-24,292.4018958333334
1983-12-25,292.64670208333337
1983-12-26,292.97297083333336
1983-12-27,293.3795920833334
1983-12-28,293.42044625
1983-12-29,293.4124595833334
1983-12-30,293.95379083333336
1983-12-31,295.35385958333336
